834	1
621	0.444444444444444
631	0.317073170731707
620	0.302325581395349
622	0.653846153846154
573	0.977777777777778
572	0.829787234042553
570	0.175000000000000
571	0.428571428571429
574	1
694	0.595744680851064
696	0.153846153846154
700	0.607142857142857
699	0.826086956521739
693	0.891891891891892
625	0.722222222222222
626	0.714285714285714
624	0.525000000000000
576	1
575	1
641	0.622950819672131
642	0.843137254901961
643	0.984848484848485
534	1
532	0.650000000000000
640	0.256410256410256
639	0
568	0
569	0
679	0.900000000000000
678	0.736842105263158
698	1
680	0.708333333333333
619	0.125000000000000
1087	1
1089	1
616	0
1103	0.883720930232558
707	1
692	1
1104	0.657142857142857
1113	0.428571428571429
1112	0.931818181818182
695	0.206896551724138
1109	0
697	0
632	0.146341463414634
634	0
633	0.0192307692307692
1108	0
1107	0.142857142857143
1111	0
1110	0
1106	0.263157894736842
1105	0.552631578947369
1102	0.981481481481482
1114	0.0535714285714286
1115	0
627	0.703703703703704
629	0.250000000000000
628	0.440476190476190
635	0
1146	0
1145	0
1119	0
1144	0
1118	0
659	1
658	1
644	1
657	1
578	1
645	1
535	1
537	1
533	0.823529411764706
538	1
553	0.958333333333333
536	1
556	0.939393939393939
554	0.854166666666667
530	0
555	0.764705882352941
531	0.108108108108108
188	0.327868852459016
560	0.108108108108108
559	0
529	0
618	0.115384615384615
557	0
528	0
558	0
527	0
638	0
637	0
636	0
567	0
566	0
617	0
677	0.500000000000000
691	1
675	0.195121951219512
676	0.428571428571429
615	0
690	1
706	1
1088	1
1086	1
1101	1
704	1
1091	0.666666666666667
1090	0.857142857142857
1092	0.516129032258065
1094	0.181818181818182
1093	0.303030303030303
1095	0.0250000000000000
1250	0
1259	0
1237	0
1116	0
1096	0
1161	0
1162	0
1117	0
1159	0
1160	0
1120	0
1121	0
1099	0
660	1
647	1
646	1
577	1
579	0.944444444444444
648	1
649	1
191	1
203	1
202	1
539	1
540	1
208	1
190	1
189	0.790697674418605
192	1
207	1
206	0.960000000000000
204	0.523809523809524
205	0.863636363636364
20	0.432432432432432
187	0
17	0
186	0
503	0
502	0
526	0
18	0
525	0
501	0
565	0
499	0
524	0
564	0
562	0
563	0
674	0.461538461538462
681	0.119047619047619
672	0.405405405405405
673	0.411764705882353
711	1
710	1
688	1
709	1
689	1
687	1
703	1
702	1
705	1
1190	1
1085	1
1189	1
1181	1
1188	1
1182	1
1184	1
1187	1
1183	1
1186	1
1185	1
1200	1
1198	1
1245	0.894736842105263
1203	0.413793103448276
1247	0.520000000000000
1248	0.166666666666667
1244	0.923076923076923
1249	0.0434782608695652
1251	0
1252	0
1097	0
1098	0
1253	0
1100	0
1147	0
1148	0
582	0.542372881355932
630	0.125000000000000
580	0.756756756756757
581	0.555555555555556
662	1
661	1
663	1
601	0.592592592592593
543	1
541	1
542	1
193	1
194	1
25	1
24	1
22	1
124	1
110	1
21	0.857142857142857
23	1
114	1
121	0.208333333333333
19	0.111111111111111
119	0
122	0.294117647058824
120	0.0833333333333333
123	0.785714285714286
56	0
53	0
16	0
184	0
15	0
185	0
183	0
497	0
496	0
500	0
14	0
498	0
523	0
522	0
561	0
521	0
718	1
715	1
708	1
713	1
686	1
712	1
685	1
670	0.500000000000000
669	0.656250000000000
701	1
716	1
717	1
1084	1
1083	1
1195	1
1194	1
1260	1
1196	1
1197	1
1261	1
792	1
795	0.532258064516129
1199	1
1262	1
794	0.792452830188679
1201	0.814814814814815
1204	0.214285714285714
1235	0
1205	0
1206	0
793	1
1202	0.720000000000000
1234	0
1207	0
1236	0
1208	0
1254	0
1256	0
1209	0
1164	0
1255	0
1163	0
1165	0
1122	0
1124	0
583	0.692307692307692
584	0.823529411764706
586	1
664	1
650	1
652	1
651	1
545	1
544	1
195	1
546	1
196	1
26	1
197	1
29	1
118	1
116	1
115	1
90	1
88	1
113	1
112	1
111	1
109	0.944444444444444
62	0.781250000000000
87	0.684210526315790
63	0.894736842105263
89	1
59	0.333333333333333
58	0
61	0.391304347826087
60	0.111111111111111
55	0
52	0
57	0
54	0
51	0
50	0
12	0
182	0
13	0
495	0
494	0
509	0
493	0
519	0
518	0
520	0
517	0.100000000000000
668	0.666666666666667
684	1
683	1
682	1
667	0.500000000000000
671	0.615384615384615
720	1
721	1
714	1
719	1
727	1
1265	1
1264	1
1191	1
778	1
1082	1
1192	1
1193	1
787	1
873	1
789	1
788	1
828	1
829	1
790	1
791	1
831	1
830	1
850	0
832	0.781250000000000
833	0.410256410256410
796	0.111111111111111
849	0.103448275862069
797	0
851	0
798	0
799	0
800	0
1238	0
801	0
1240	0
1210	0
1241	0
1239	0
802	0
1242	0
1212	0
1211	0
1257	0
1258	0
1166	0
1123	0
1167	0
1127	0
1125	0
1126	0
1128	0
1149	0
604	0.145833333333333
602	0.344262295081967
603	0.245614035087719
605	0.408163265306122
606	0.481481481481481
585	1
587	1
665	1
653	1
654	1
548	1
547	1
199	1
30	1
198	1
34	1
32	1
33	1
93	1
117	1
28	1
27	1
31	1
92	1
91	1
85	1
84	1
82	1
66	1
83	1
65	1
64	1
180	1
170	1
176	0.0434782608695652
169	0.925925925925926
144	0.250000000000000
179	0.600000000000000
143	0
142	0
178	0.352941176470588
177	0.300000000000000
141	0
140	0
139	0
129	0
138	0
137	0
128	0
127	0
49	0
132	0
134	0
10	0
11	0
48	0
181	0
492	0
506	0
505	0
504	0
508	0
507	0
666	0.500000000000000
516	0.357142857142857
515	0.230769230769231
725	1
726	1
728	1
765	1
776	1
1081	1
777	1
775	1
772	1
774	1
786	1
784	1
874	1
875	1
876	1
890	1
877	1
880	1
951	1
882	1
884	1
883	1
878	1
879	1
881	1
927	0.818181818181818
954	0.761904761904762
952	1
834	0.0363636363636364
955	0.714285714285714
835	0
852	0
853	0
854	0
867	0
837	0
856	0
855	0
868	0
823	0
824	0
1243	0
803	0
804	0
1226	0
1213	0
1225	0
1168	0
1215	0
1214	0
1169	0
1170	0
1130	0
1129	0
1150	0
1151	0
608	0.578947368421053
607	0.395833333333333
588	1
590	1
589	1
655	1
549	1
550	1
201	1
551	1
200	1
41	1
37	1
38	1
36	1
40	1
39	1
35	1
94	1
96	1
95	1
68	1
69	1
172	1
67	1
171	1
150	1
148	0.750000000000000
149	0.750000000000000
146	0.200000000000000
147	0.444444444444444
261	0
286	0
262	0
285	0
259	0
283	0
282	0
241	0
239	0
242	0
136	0
281	0
238	0
7	0
9	0
130	0
5	0
6	0
8	0
491	0
489	0
490	0
485	0
488	0
484	0
514	0.428571428571429
483	0
722	0.571428571428571
723	0.800000000000000
513	0.500000000000000
510	0
724	1
763	1
764	1
746	1
749	1
745	1
1077	1
1079	1
1263	1
769	1
748	1
747	1
785	1
773	1
887	1
888	1
886	1
889	1
946	1
948	1
922	1
899	1
947	1
949	1
950	1
902	1
923	1
924	1
925	1
904	1
905	1
906	1
907	0.727272727272727
1049	0.800000000000000
928	0.142857142857143
926	1
929	0
909	0.0625000000000000
930	0
910	0
931	0
911	0
940	0
838	0
939	0
932	0
836	0
839	0
869	0
825	0
858	0
857	0
859	0
870	0
827	0
826	0
805	0
817	0
818	0
816	0
871	0
819	0
1227	0
1228	0
1216	0
1229	0
1217	0
1172	0
1171	0
1174	0
1173	0
1131	0
1132	0
1133	0
1152	0
552	1
42	1
44	1
43	1
45	1
79	1
104	1
174	1
70	1
98	1
73	1
173	1
164	1
161	1
152	1
279	0
258	0
257	0
256	0
254	0
252	0
255	0
240	0
249	0
247	0
237	0
236	0
244	0
131	0
445	0
446	0
762	1
770	1
1076	1
768	1
781	1
780	1
1078	1
783	1
771	1
779	1
782	1
885	1
894	1
895	1
896	1
900	1
1071	1
901	1
1062	1
1046	1
1051	0
1050	0
913	0
941	0
942	0
840	0
915	0
933	0
934	0
935	0
938	0
841	0
865	0
844	0
860	0
861	0
872	0
807	0
820	0
806	0
1230	0
1218	0
1134	0
1153	0
105	1
99	1
75	1
72	1
71	1
74	1
78	1
175	1
154	1
361	0
360	0
358	0
248	0
246	0
892	1
893	1
1068	1
1069	1
1042	1
1070	1
1066	1
1044	1
919	0
917	0
943	0
845	0
842	0
623	0.625000000000000
1246	0.615384615384615
86	0.600000000000000
135	0
125	0
126	0
953	1
848	0.375000000000000
591	1
151	1
284	0
260	0
133	0
4	0
486	0
512	0.375000000000000
511	0.666666666666667
1080	1
903	1
1047	1
1048	1
908	0.400000000000000
47	1
278	0
245	0
3	0
2	0
897	1
1045	1
1052	0
1054	0
916	0
813	0
1175	0
97	1
76	1
403	0
359	0
253	0
936	0
866	0
168	0.333333333333333
656	1
162	1
235	0
443	0
912	0
914	0
862	0
155	1
243	0
1043	1
944	0
1176	0
163	1
251	0
898	1
80	1
597	1
145	0
153	1
364	0
444	0
1058	0
158	1
363	0
357	0
1041	1
891	1
918	0
937	0
487	0
157	1
362	0
