834	9
619	0.479166666666667	0.750000000000000	0.395833333333333	0.395833333333333	0.291666666666667	0.312500000000000	0.104166666666667	0.541666666666667	0.375000000000000
1087	0.883333333333333	0.966666666666667	0.983333333333333	0.883333333333333	0.750000000000000	1.00000000000000	0.733333333333333	0.983333333333333	0.916666666666667
1089	0.869565217391304	0.717391304347826	0.891304347826087	0.847826086956522	0.913043478260870	1	0.782608695652174	0.934782608695652	0.717391304347826
616	0.418918918918919	0.243243243243243	0.135135135135135	0.121621621621622	0.513513513513514	0.162162162162162	0	0.216216216216216	0.202702702702703
1103	0.639534883720930	0.941860465116279	0.837209302325581	0.534883720930233	0.825581395348837	0.802325581395349	0.337209302325581	0.848837209302326	0.720930232558140
707	0.788461538461539	1	0.942307692307692	0.875000000000000	0.798076923076923	0.951923076923077	0.346153846153846	0.740384615384616	0.788461538461539
692	0.853658536585366	0.939024390243903	0.804878048780488	0.609756097560976	0.506097560975610	0.750000000000000	0.445121951219512	0.792682926829268	0.731707317073171
1104	0.542857142857143	0.828571428571429	0.714285714285714	0.285714285714286	0.857142857142857	0.642857142857143	0.142857142857143	0.757142857142857	0.800000000000000
1113	0.773809523809524	0.821428571428571	0.464285714285714	0.488095238095238	0.666666666666667	0.666666666666667	0.440476190476191	0.809523809523810	0.261904761904762
1112	0.852272727272727	0.909090909090909	0.875000000000000	0.852272727272727	0.761363636363636	0.795454545454545	0.534090909090909	0.784090909090909	0.659090909090909
695	0.793103448275862	0.568965517241379	0.137931034482759	0.534482758620690	0.396551724137931	0.293103448275862	0.172413793103448	0.689655172413793	0.362068965517241
1109	0.476190476190476	0.142857142857143	0.0119047619047619	0.345238095238095	0.345238095238095	0.261904761904762	0	0.452380952380952	0.309523809523810
697	0.686046511627907	0.302325581395349	0.0116279069767442	0.790697674418605	0.279069767441860	0.244186046511628	0.220930232558140	0.674418604651163	0.406976744186047
632	0.500000000000000	0.268292682926829	0.0365853658536585	0.695121951219512	0.146341463414634	0.0853658536585366	0.341463414634146	0.536585365853659	0.487804878048781
634	0.111111111111111	0.314814814814815	0.425925925925926	0.648148148148148	0	0.0555555555555556	0.398148148148148	0.240740740740741	0.175925925925926
633	0.0673076923076923	0.221153846153846	0.221153846153846	0.769230769230770	0.0384615384615385	0.0673076923076923	0.307692307692308	0.259615384615385	0.192307692307692
1108	0.520833333333333	0.270833333333333	0.0416666666666667	0.322916666666667	0.406250000000000	0.250000000000000	0.0208333333333333	0.625000000000000	0.343750000000000
1107	0.328571428571429	0.285714285714286	0.100000000000000	0.214285714285714	0.357142857142857	0.314285714285714	0.285714285714286	0.485714285714286	0.400000000000000
1111	0.345238095238095	0.154761904761905	0.0952380952380952	0.583333333333333	0.142857142857143	0.273809523809524	0.178571428571429	0.238095238095238	0.0595238095238095
1110	0.427083333333333	0.0937500000000000	0.0312500000000000	0.614583333333333	0.0937500000000000	0.322916666666667	0.0520833333333333	0.531250000000000	0.135416666666667
1106	0.315789473684211	0.460526315789474	0.263157894736842	0.118421052631579	0.526315789473684	0.315789473684211	0.223684210526316	0.736842105263158	0.605263157894737
1105	0.552631578947368	0.750000000000000	0.486842105263158	0.236842105263158	0.631578947368421	0.631578947368421	0.197368421052632	0.894736842105263	0.763157894736842
1102	0.703703703703704	0.916666666666666	0.907407407407407	0.833333333333333	0.740740740740741	0.861111111111111	0.527777777777778	0.870370370370370	0.666666666666667
1114	0.616071428571429	0.330357142857143	0.142857142857143	0.178571428571429	0.383928571428571	0.428571428571429	0.366071428571429	0.830357142857143	0.0982142857142857
1115	0.508474576271186	0.211864406779661	0.0169491525423729	0.0338983050847458	0.296610169491525	0.305084745762712	0.322033898305085	0.542372881355932	0.0847457627118644
627	0.435185185185185	0.509259259259259	0.648148148148148	0.962962962962963	0.194444444444444	0.416666666666667	0.370370370370370	0.314814814814815	0.546296296296296
629	0.419642857142857	0.366071428571429	0.401785714285714	0.696428571428572	0.205357142857143	0.392857142857143	0.687500000000000	0.428571428571429	0.357142857142857
628	0.386904761904762	0.357142857142857	0.761904761904762	0.886904761904762	0.160714285714286	0.428571428571429	0.500000000000000	0.238095238095238	0.321428571428571
635	0.0923076923076923	0.153846153846154	0.384615384615385	0.715384615384615	0.00769230769230769	0.115384615384615	0.307692307692308	0.246153846153846	0.184615384615385
1146	0.0350877192982456	0.210526315789474	0.153508771929825	0.482456140350877	0.105263157894737	0.197368421052632	0.328947368421053	0.346491228070175	0.153508771929825
1145	0	0.0833333333333333	0.125000000000000	0.400000000000000	0.0166666666666667	0.0833333333333333	0.250000000000000	0.300000000000000	0.0500000000000000
1119	0	0.0270270270270270	0.0405405405405405	0.0675675675675676	0	0	0.162162162162162	0.135135135135135	0
1144	0	0.121951219512195	0.0609756097560976	0.170731707317073	0.0121951219512195	0.0243902439024390	0.231707317073171	0.268292682926829	0
1118	0	0.222222222222222	0.0277777777777778	0.166666666666667	0.0416666666666667	0.0694444444444445	0.277777777777778	0.0416666666666667	0
659	0.830508474576271	0.728813559322034	0.898305084745763	0.932203389830508	0.796610169491525	0.805084745762712	0.923728813559322	0.771186440677966	0.915254237288136
658	0.785714285714286	0.901785714285714	0.946428571428571	0.955357142857143	0.821428571428571	1.00000000000000	0.982142857142857	0.901785714285714	0.946428571428572
644	0.892857142857143	0.797619047619047	0.369047619047619	0.880952380952381	0.773809523809524	0.785714285714286	0.892857142857143	0.773809523809524	1
657	0.780701754385965	0.956140350877193	0.815789473684210	0.991228070175439	0.763157894736842	1	0.973684210526316	0.929824561403509	0.991228070175439
578	0.784615384615385	0.576923076923077	0.907692307692308	0.846153846153846	0.546153846153846	0.638461538461538	0.661538461538462	0.500000000000000	0.623076923076923
645	0.822368421052632	0.868421052631579	0.664473684210526	0.973684210526316	0.986842105263158	1.00000000000000	0.986842105263158	0.809210526315790	0.980263157894737
535	1	0.896551724137931	0.896551724137931	1	0.965517241379310	0.982758620689655	0.793103448275862	0.965517241379310	1
537	1.00000000000000	0.954545454545455	0.886363636363636	1.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	0.965909090909091	1.00000000000000
533	0.941176470588235	0.647058823529412	0.500000000000000	0.588235294117647	0.470588235294118	0.705882352941176	0.294117647058824	0.735294117647059	0.941176470588235
538	1	1	0.858974358974359	1	1	1	1	0.961538461538462	1
553	0.770833333333333	0.625000000000000	0.583333333333333	0.416666666666667	0.562500000000000	0.604166666666667	0.375000000000000	0.708333333333334	0.979166666666667
536	1.00000000000000	0.925925925925926	0.833333333333333	1.00000000000000	0.962962962962963	0.981481481481481	0.962962962962963	0.888888888888889	1.00000000000000
556	0.833333333333333	0.818181818181818	0.848484848484848	0.878787878787879	0.833333333333333	0.681818181818182	0.500000000000000	0.848484848484848	0.969696969696970
554	0.750000000000000	0.604166666666667	0.666666666666667	0.468750000000000	0.552083333333333	0.427083333333333	0.375000000000000	0.718750000000000	0.968750000000000
530	0.262500000000000	0.537500000000000	0.200000000000000	0.112500000000000	0.100000000000000	0.112500000000000	0.175000000000000	0.287500000000000	0.137500000000000
555	0.617647058823529	0.647058823529412	0.794117647058824	0.676470588235294	0.911764705882353	0.617647058823529	0.441176470588235	0.705882352941177	0.852941176470588
531	0.608108108108108	0.594594594594595	0.243243243243243	0.135135135135135	0.148648648648649	0.391891891891892	0.283783783783784	0.297297297297297	0.445945945945946
188	0.418032786885246	0.524590163934426	0.622950819672131	0.459016393442623	0.409836065573771	0.213114754098361	0.336065573770492	0.319672131147541	0.327868852459016
560	0.297297297297297	0.189189189189189	0.418918918918919	0.148648648648649	0.283783783783784	0.108108108108108	0.229729729729730	0.202702702702703	0.337837837837838
559	0.125000000000000	0.0937500000000000	0.125000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.218750000000000	0	0.0625000000000000
529	0.0487804878048781	0.243902439024390	0.0731707317073171	0.170731707317073	0.0853658536585366	0.0121951219512195	0.0243902439024390	0.231707317073171	0.0121951219512195
618	0.423076923076923	0.692307692307692	0.500000000000000	0.153846153846154	0.326923076923077	0.0769230769230769	0.0769230769230769	0.365384615384615	0.134615384615385
557	0.0208333333333333	0.239583333333333	0.0416666666666667	0.156250000000000	0.125000000000000	0.0416666666666667	0.114583333333333	0.218750000000000	0
528	0	0.287500000000000	0.100000000000000	0.0750000000000000	0	0	0	0.200000000000000	0
558	0.0666666666666667	0.166666666666667	0.200000000000000	0.183333333333333	0.0666666666666667	0.0666666666666667	0.100000000000000	0.166666666666667	0.0333333333333333
527	0	0.121621621621622	0.0270270270270270	0	0	0	0	0.0135135135135135	0
638	0.113636363636364	0.386363636363636	0.170454545454545	0.113636363636364	0.0113636363636364	0.0227272727272727	0	0.0454545454545455	0
637	0.275510204081633	0.265306122448980	0.142857142857143	0	0.0918367346938775	0.122448979591837	0	0.102040816326531	0.0408163265306122
636	0.270270270270270	0.189189189189189	0.108108108108108	0	0.256756756756757	0.148648648648649	0	0.216216216216216	0.0675675675675676
567	0.294117647058824	0.411764705882353	0.205882352941176	0.0882352941176471	0.205882352941176	0.235294117647059	0.0294117647058824	0.0588235294117647	0.235294117647059
566	0.384615384615385	0.269230769230769	0.0769230769230769	0.0192307692307692	0.346153846153846	0.230769230769231	0	0.173076923076923	0.153846153846154
617	0.484848484848485	0.424242424242424	0.272727272727273	0.196969696969697	0.545454545454545	0.0606060606060606	0	0.242424242424242	0.0909090909090909
677	0.500000000000000	0.406250000000000	0.510416666666667	0.385416666666667	0.739583333333333	0.406250000000000	0.0520833333333333	0.395833333333333	0.489583333333333
691	0.883720930232558	0.918604651162791	0.848837209302326	0.651162790697675	0.651162790697675	0.860465116279070	0.325581395348837	0.709302325581395	0.686046511627907
675	0.207317073170732	0.475609756097561	0.817073170731708	0.329268292682927	0.682926829268293	0.207317073170732	0.243902439024390	0.682926829268293	0.719512195121951
676	0.371428571428571	0.371428571428571	0.500000000000000	0.300000000000000	0.700000000000000	0.328571428571429	0.100000000000000	0.314285714285714	0.542857142857143
615	0.222222222222222	0.222222222222222	0.194444444444444	0.111111111111111	0.416666666666667	0.222222222222222	0	0.305555555555556	0.194444444444444
690	0.657142857142857	0.800000000000000	0.900000000000000	0.857142857142857	0.885714285714286	0.814285714285714	0.357142857142857	0.485714285714286	0.842857142857143
706	0.807692307692308	0.884615384615385	0.961538461538462	0.782051282051282	0.730769230769231	0.897435897435898	0.500000000000000	0.807692307692308	0.833333333333334
1088	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	1.00000000000000	1.00000000000000	0.916666666666667	0.875000000000000	0.791666666666667
1086	0.954545454545455	1	1.00000000000000	0.727272727272727	0.909090909090909	1.00000000000000	0.736363636363636	1.00000000000000	0.945454545454546
1101	0.787878787878788	0.977272727272727	0.946969696969697	0.901515151515152	0.727272727272727	1.00000000000000	0.719696969696970	0.962121212121212	0.825757575757576
704	0.875000000000000	0.964285714285714	1.00000000000000	0.875000000000000	0.910714285714286	0.982142857142857	0.696428571428571	0.964285714285714	0.982142857142857
1091	0.645833333333333	0.854166666666667	0.708333333333333	0.666666666666667	0.541666666666667	0.479166666666667	0.500000000000000	0.750000000000000	0.583333333333333
1090	0.809523809523810	0.714285714285714	0.785714285714286	0.690476190476191	0.666666666666667	0.714285714285714	0.571428571428571	0.809523809523810	0.714285714285714
1092	0.661290322580645	0.677419354838710	0.596774193548387	0.403225806451613	0.435483870967742	0.564516129032258	0.548387096774194	0.725806451612903	0.387096774193548
1094	0.431818181818182	0.363636363636364	0.318181818181818	0.318181818181818	0.113636363636364	0.159090909090909	0.136363636363636	0.659090909090909	0.500000000000000
1093	0.393939393939394	0.575757575757576	0.348484848484849	0.409090909090909	0.393939393939394	0.287878787878788	0.227272727272727	0.590909090909091	0.393939393939394
1095	0.400000000000000	0.212500000000000	0.0625000000000000	0.0875000000000000	0.200000000000000	0.250000000000000	0.350000000000000	0.625000000000000	0.462500000000000
1250	0.333333333333333	0.0476190476190476	0.238095238095238	0.190476190476190	0	0	0.452380952380952	0.547619047619048	0.142857142857143
1259	0.0833333333333333	0.142857142857143	0.166666666666667	0.119047619047619	0.0238095238095238	0.0119047619047619	0.607142857142857	0.285714285714286	0
1237	0.291666666666667	0.125000000000000	0.125000000000000	0.125000000000000	0.166666666666667	0	0	0.125000000000000	0.0833333333333333
1116	0.194915254237288	0.0847457627118644	0	0.177966101694915	0.203389830508475	0.152542372881356	0.237288135593220	0.186440677966102	0.101694915254237
1096	0.260416666666667	0.0729166666666667	0.0104166666666667	0.0312500000000000	0.104166666666667	0.0208333333333333	0.239583333333333	0.312500000000000	0.333333333333333
1161	0.0465116279069767	0.0116279069767442	0	0.162790697674419	0	0	0.0697674418604651	0	0.0697674418604651
1162	0.0344827586206897	0.0172413793103448	0	0.103448275862069	0	0	0	0.0172413793103448	0.0344827586206897
1117	0.0625000000000000	0.171875000000000	0	0.328125000000000	0.140625000000000	0.203125000000000	0.203125000000000	0.0625000000000000	0
1159	0.0483870967741936	0.169354838709677	0	0.161290322580645	0.0241935483870968	0.0887096774193548	0.137096774193548	0.00806451612903226	0.0161290322580645
1160	0.0666666666666667	0.100000000000000	0	0.0500000000000000	0	0	0.0333333333333333	0	0
1120	0.0357142857142857	0	0	0.0178571428571429	0	0	0	0.303571428571429	0
1121	0.209302325581395	0.0232558139534884	0	0.127906976744186	0	0.0116279069767442	0.220930232558140	0.232558139534884	0.0697674418604651
1099	0.115384615384615	0.0384615384615385	0	0.0769230769230769	0	0	0.0769230769230769	0.0384615384615385	0
660	0.726027397260274	0.780821917808219	0.904109589041096	0.869863013698630	0.821917808219178	0.739726027397260	0.883561643835616	0.849315068493151	0.958904109589041
647	0.903225806451613	0.870967741935484	0.806451612903226	1	0.919354838709677	0.903225806451613	1	1	1
646	0.916666666666667	0.988095238095238	0.916666666666667	1	0.916666666666667	1	1	0.988095238095238	0.988095238095238
577	0.830769230769231	0.515384615384615	0.815384615384615	0.946153846153846	0.630769230769231	0.861538461538462	0.615384615384615	0.630769230769231	0.623076923076923
579	0.685185185185185	0.629629629629630	0.694444444444444	0.777777777777778	0.648148148148148	0.601851851851852	0.675925925925926	0.620370370370370	0.638888888888889
648	0.777777777777778	0.648148148148148	0.759259259259259	0.981481481481481	0.916666666666667	0.740740740740741	0.888888888888889	0.944444444444444	0.925925925925926
649	0.569620253164557	0.329113924050633	0.563291139240506	0.740506329113924	0.740506329113924	0.550632911392405	0.696202531645570	0.848101265822785	0.683544303797468
191	0.952380952380953	0.988095238095238	0.916666666666667	0.964285714285714	0.892857142857143	1.00000000000000	0.988095238095238	0.988095238095238	1.00000000000000
203	1.00000000000000	0.896551724137931	0.965517241379310	1.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	0.931034482758621	1.00000000000000
202	1.00000000000000	0.863636363636364	0.909090909090909	0.931818181818182	0.977272727272727	1.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000
539	1	1	0.852941176470588	0.970588235294118	1	1	1	0.970588235294118	0.970588235294118
540	0.975000000000000	0.875000000000000	0.900000000000000	0.975000000000000	1.00000000000000	1.00000000000000	0.975000000000000	0.850000000000000	0.975000000000000
208	0.871428571428572	0.857142857142857	1.00000000000000	0.771428571428572	0.971428571428572	0.914285714285715	1.00000000000000	0.885714285714286	0.985714285714286
190	0.780701754385965	0.921052631578947	0.912280701754386	0.842105263157895	0.807017543859649	0.885964912280702	0.921052631578947	0.938596491228070	0.912280701754386
189	0.500000000000000	0.906976744186047	0.883720930232558	0.767441860465116	0.558139534883721	0.534883720930233	0.604651162790698	0.720930232558140	0.697674418604651
192	1	0.931818181818182	0.954545454545455	0.909090909090909	0.852272727272727	1	1	1	1
207	0.838709677419355	1	1	0.870967741935484	0.806451612903226	0.774193548387097	0.951612903225807	0.790322580645161	0.887096774193548
206	0.680000000000000	0.960000000000000	0.980000000000000	0.640000000000000	0.760000000000000	0.700000000000000	0.920000000000000	0.840000000000000	0.840000000000000
204	0.559523809523810	0.702380952380952	0.773809523809524	0.619047619047619	0.428571428571429	0.369047619047619	0.476190476190476	0.500000000000000	0.380952380952381
205	0.818181818181818	0.750000000000000	0.931818181818182	0.750000000000000	0.272727272727273	0.250000000000000	0.795454545454545	0.727272727272727	0.409090909090909
20	0.567567567567568	0.905405405405405	0.540540540540541	0.364864864864865	0.189189189189189	0.256756756756757	0.175675675675676	0.256756756756757	0.445945945945946
187	0.184210526315789	0.289473684210526	0.350877192982456	0.210526315789474	0.245614035087719	0.105263157894737	0.184210526315789	0.00877192982456140	0.228070175438596
17	0.0384615384615385	0.403846153846154	0.125000000000000	0.0865384615384615	0.192307692307692	0.0192307692307692	0.240384615384615	0	0.105769230769231
186	0.00980392156862745	0.0784313725490196	0.294117647058824	0.0784313725490196	0.0392156862745098	0	0.00980392156862745	0	0.0392156862745098
503	0	0.0208333333333333	0.125000000000000	0.145833333333333	0	0	0.0104166666666667	0	0
502	0	0.0232558139534884	0.0232558139534884	0.116279069767442	0	0	0	0	0
526	0	0.215686274509804	0.0784313725490196	0.0392156862745098	0.0784313725490196	0	0	0.0686274509803922	0
18	0.148936170212766	0.563829787234043	0.244680851063830	0.0425531914893617	0.191489361702128	0.0957446808510638	0.287234042553192	0.0212765957446809	0.180851063829787
525	0	0.0945945945945946	0.135135135135135	0.0540540540540541	0.162162162162162	0.0540540540540541	0.108108108108108	0.135135135135135	0
501	0	0.0344827586206897	0	0.0344827586206897	0	0	0	0	0
565	0.375000000000000	0.333333333333333	0.125000000000000	0.0416666666666667	0.500000000000000	0.291666666666667	0	0.416666666666667	0.208333333333333
499	0	0.136363636363636	0.181818181818182	0	0.181818181818182	0	0	0.0909090909090909	0
524	0	0.132653061224490	0.326530612244898	0.255102040816327	0.244897959183673	0.0816326530612245	0.214285714285714	0.244897959183673	0.0102040816326531
564	0.222222222222222	0.111111111111111	0.277777777777778	0.111111111111111	0.388888888888889	0	0	0.388888888888889	0.111111111111111
562	0	0.441860465116279	0.813953488372093	0.372093023255814	0.267441860465116	0.0813953488372093	0.232558139534884	0.488372093023256	0.337209302325581
563	0.285714285714286	0.357142857142857	0.642857142857143	0.428571428571429	0.357142857142857	0	0	0.785714285714286	0.357142857142857
674	0.179487179487179	0.576923076923077	0.884615384615385	0.358974358974359	0.705128205128205	0.256410256410256	0.333333333333333	0.769230769230769	0.756410256410257
681	0.154761904761905	0.630952380952381	0.928571428571429	0.452380952380952	0.738095238095238	0.273809523809524	0.500000000000000	0.714285714285714	0.642857142857143
672	0.270270270270270	0.391891891891892	0.756756756756757	0.513513513513514	0.756756756756757	0.635135135135135	0.810810810810811	0.459459459459460	0.702702702702703
673	0.264705882352941	0.647058823529412	0.911764705882353	0.602941176470588	0.852941176470588	0.529411764705882	0.735294117647059	0.676470588235294	0.735294117647059
711	0.250000000000000	0.750000000000000	1.00000000000000	0.428571428571429	0.678571428571429	0.714285714285714	0.785714285714286	0.571428571428571	1.00000000000000
710	0.500000000000000	0.791666666666667	1	0.541666666666667	0.458333333333333	0.708333333333333	0.875000000000000	0.666666666666667	1
688	0.275000000000000	0.825000000000000	1	0.675000000000000	0.775000000000000	0.725000000000000	0.900000000000000	0.775000000000000	0.900000000000000
709	0.394736842105263	0.960526315789474	1	0.776315789473684	0.578947368421053	0.723684210526316	0.947368421052632	0.539473684210526	0.828947368421053
689	0.437500000000000	0.656250000000000	1	0.468750000000000	0.750000000000000	0.843750000000000	0.640625000000000	0.875000000000000	1
687	0.500000000000000	1	1.00000000000000	0.958333333333333	0.708333333333333	0.916666666666667	1.00000000000000	0.729166666666667	1.00000000000000
703	0.544117647058824	1	1	0.808823529411765	0.808823529411765	0.838235294117647	0.808823529411765	0.882352941176471	0.970588235294118
702	0.522727272727273	1	1.00000000000000	0.886363636363636	0.818181818181818	0.750000000000000	0.909090909090909	0.795454545454545	0.863636363636364
705	0.782608695652174	0.956521739130435	1.00000000000000	0.782608695652174	0.869565217391304	0.956521739130435	0.434782608695652	0.826086956521739	0.869565217391304
1190	0.755555555555556	0.911111111111111	1.00000000000000	0.988888888888889	0.922222222222222	0.733333333333333	0.833333333333333	0.888888888888889	0.888888888888889
1085	0.943396226415094	1	0.981132075471698	0.820754716981132	1.00000000000000	0.981132075471698	0.924528301886792	0.924528301886792	1.00000000000000
1189	0.759493670886076	0.924050632911392	1	0.962025316455696	0.936708860759494	0.873417721518987	0.917721518987342	0.835443037974684	0.924050632911392
1181	0.961538461538462	1	1	0.692307692307692	1	1	0.794871794871795	1	1
1188	0.900000000000000	1	1	0.957142857142857	0.857142857142857	0.971428571428572	0.785714285714286	0.857142857142857	1
1182	0.909090909090909	0.969696969696970	1	0.954545454545455	1	1	0.909090909090909	1	1
1184	0.888888888888889	0.833333333333334	0.888888888888889	0.944444444444444	1.00000000000000	1.00000000000000	0.777777777777778	1.00000000000000	0.833333333333334
1187	0.750000000000000	0.772727272727273	0.772727272727273	0.659090909090909	0.977272727272727	0.931818181818182	0.750000000000000	1.00000000000000	0.659090909090909
1183	0.833333333333333	0.937500000000000	0.958333333333333	0.833333333333333	1	1	0.875000000000000	1	0.875000000000000
1186	0.675000000000000	0.900000000000000	0.750000000000000	0.675000000000000	1	0.975000000000000	0.750000000000000	1	0.600000000000000
1185	1	0.833333333333333	1	0.791666666666667	1	0.958333333333333	0.916666666666667	1	0.833333333333333
1200	0.808823529411765	0.926470588235294	0.808823529411765	0.676470588235294	0.882352941176471	0.882352941176471	0.676470588235294	0.500000000000000	0.852941176470588
1198	0.981481481481481	0.944444444444444	1.00000000000000	0.740740740740741	1.00000000000000	0.981481481481481	0.851851851851852	0.703703703703704	0.944444444444444
1245	0.736842105263158	0.631578947368421	0.657894736842105	0.776315789473684	0.842105263157895	0.868421052631579	0.302631578947368	0.657894736842105	0.605263157894737
1203	0.482758620689655	0.482758620689655	0.620689655172414	0.637931034482759	0.551724137931035	0.465517241379310	0.551724137931035	0.413793103448276	0.568965517241379
1247	0.340000000000000	0.380000000000000	0.280000000000000	0.340000000000000	0.540000000000000	0.420000000000000	0.580000000000000	0.800000000000000	0.320000000000000
1248	0.104166666666667	0.270833333333333	0.250000000000000	0.145833333333333	0.270833333333333	0.208333333333333	0.687500000000000	0.500000000000000	0.104166666666667
1244	0.769230769230769	0.923076923076923	0.846153846153846	0.615384615384615	0.923076923076923	0.884615384615385	0.461538461538462	0.461538461538462	0.846153846153846
1249	0.173913043478261	0.217391304347826	0.130434782608696	0.0869565217391304	0.0869565217391304	0.0434782608695652	0.608695652173913	0.434782608695652	0
1251	0.0666666666666667	0.0166666666666667	0.116666666666667	0.150000000000000	0	0	0.333333333333333	0.133333333333333	0.0333333333333333
1252	0	0	0.250000000000000	0.222222222222222	0	0	0.0555555555555556	0.208333333333333	0
1097	0.192307692307692	0.0384615384615385	0	0	0.0769230769230769	0	0.0384615384615385	0.0769230769230769	0.153846153846154
1098	0	0.0384615384615385	0	0.0769230769230769	0	0	0.115384615384615	0.0769230769230769	0
1253	0.0571428571428571	0	0.142857142857143	0.314285714285714	0	0	0	0.0714285714285714	0
1100	0.0689655172413793	0.0517241379310345	0	0.0344827586206897	0	0	0.0344827586206897	0.0172413793103448	0
