834	9
634	0.546296296296296	0.435185185185185	0.305555555555556	0.722222222222222	0.722222222222222	0.768518518518519	0.787037037037037	0.287037037037037	0.268518518518519
633	0.500000000000000	0.307692307692308	0.519230769230769	0.721153846153846	0.663461538461539	0.663461538461539	0.692307692307693	0.509615384615385	0.326923076923077
1108	0.562500000000000	0.479166666666667	0.500000000000000	0.625000000000000	0.604166666666667	0.458333333333333	0.458333333333333	0.500000000000000	0.177083333333333
1107	0.600000000000000	0.600000000000000	0.628571428571429	0.700000000000000	0.485714285714286	0.542857142857143	0.371428571428571	0.685714285714286	0.171428571428571
1111	0.488095238095238	0.559523809523810	0.452380952380952	0.607142857142857	0.619047619047619	0.476190476190476	0.607142857142857	0.416666666666667	0.238095238095238
1110	0.479166666666667	0.510416666666667	0.375000000000000	0.666666666666667	0.666666666666667	0.520833333333333	0.604166666666667	0.635416666666667	0.239583333333333
1106	0.618421052631579	0.578947368421053	0.552631578947368	0.671052631578947	0.315789473684211	0.526315789473684	0.552631578947368	0.500000000000000	0.131578947368421
1105	0.473684210526316	0.500000000000000	0.657894736842105	0.618421052631579	0.236842105263158	0.578947368421053	0.434210526315790	0.473684210526316	0.236842105263158
1102	0.407407407407407	0.342592592592593	0.620370370370370	0.370370370370370	0.370370370370370	0.712962962962963	0.425925925925926	0.398148148148148	0.444444444444444
1114	0.589285714285714	0.607142857142857	0.732142857142857	0.705357142857143	0.321428571428571	0.625000000000000	0.375000000000000	0.446428571428571	0.428571428571429
1115	0.677966101694915	0.474576271186441	0.847457627118644	0.567796610169492	0.305084745762712	0.508474576271186	0.305084745762712	0.542372881355932	0.542372881355932
627	0.268518518518519	0.527777777777778	0.212962962962963	0.814814814814815	0.555555555555556	0.351851851851852	0.444444444444444	0.759259259259259	0.388888888888889
629	0.491071428571429	0.464285714285714	0.464285714285714	0.767857142857143	0.625000000000000	0.392857142857143	0.500000000000000	0.419642857142857	0.276785714285714
628	0.577380952380952	0.559523809523810	0.482142857142857	0.666666666666667	0.654761904761905	0.410714285714286	0.666666666666667	0.529761904761905	0.333333333333333
635	0.530769230769231	0.469230769230769	0.584615384615385	0.630769230769231	0.553846153846154	0.569230769230769	0.623076923076923	0.523076923076923	0.384615384615385
1146	0.596491228070176	0.543859649122807	0.495614035087719	0.333333333333333	0.500000000000000	0.447368421052631	0.631578947368421	0.407894736842105	0.592105263157895
1145	0.608333333333333	0.425000000000000	0.633333333333333	0.483333333333333	0.475000000000000	0.400000000000000	0.516666666666667	0.341666666666667	0.475000000000000
1119	0.527027027027027	0.621621621621622	0.540540540540541	0.500000000000000	0.378378378378378	0.0270270270270270	0.513513513513514	0.229729729729730	0.594594594594595
1144	0.743902439024390	0.353658536585366	0.585365853658537	0.573170731707317	0.341463414634146	0.170731707317073	0.609756097560976	0.304878048780488	0.280487804878049
1118	0.680555555555556	0.611111111111111	0.750000000000000	0.583333333333333	0.486111111111111	0.0833333333333333	0.625000000000000	0.430555555555556	0.638888888888889
659	0.584745762711865	0.491525423728814	0.618644067796610	0.762711864406780	0.516949152542373	0.271186440677966	0.457627118644068	0.661016949152542	0.372881355932203
658	0.437500000000000	0.625000000000000	0.500000000000000	0.589285714285714	0.517857142857143	0.464285714285714	0.464285714285714	0.642857142857143	0.267857142857143
644	0.571428571428571	0.452380952380952	0.476190476190476	0.619047619047619	0.714285714285714	0.380952380952381	0.404761904761905	0.702380952380952	0.607142857142857
657	0.491228070175439	0.657894736842105	0.605263157894737	0.657894736842105	0.342105263157895	0.535087719298246	0.666666666666667	0.754385964912281	0.324561403508772
578	0.723076923076923	0.400000000000000	0.400000000000000	0.523076923076923	0.446153846153846	0.138461538461538	0.738461538461539	0.461538461538462	0.353846153846154
645	0.513157894736842	0.473684210526316	0.592105263157895	0.578947368421053	0.565789473684211	0.493421052631579	0.526315789473684	0.802631578947368	0.500000000000000
535	0.258620689655172	0.500000000000000	0.637931034482759	0.500000000000000	0.793103448275862	0.482758620689655	0.620689655172414	0.172413793103448	0.586206896551724
537	0.500000000000000	0.670454545454545	0.522727272727273	0.386363636363636	0.477272727272727	0.363636363636364	0.477272727272727	0.204545454545455	0.556818181818182
533	0.323529411764706	0.588235294117647	0.647058823529412	0.647058823529412	0.529411764705882	0.294117647058824	0.764705882352941	0.588235294117647	0.117647058823529
538	0.525641025641026	0.730769230769231	0.435897435897436	0.525641025641026	0.589743589743590	0.230769230769231	0.358974358974359	0.205128205128205	0.512820512820513
553	0.291666666666667	0.562500000000000	0.750000000000000	0.541666666666667	0.291666666666667	0.500000000000000	0.666666666666667	0.416666666666667	0.0416666666666667
536	0.333333333333333	0.518518518518519	0.629629629629630	0.537037037037037	0.666666666666667	0.481481481481481	0.685185185185185	0.296296296296296	0.407407407407407
556	0.181818181818182	0.530303030303030	0.606060606060606	0.651515151515151	0.696969696969697	0.636363636363636	0.363636363636364	0.621212121212121	0.272727272727273
554	0.395833333333333	0.614583333333333	0.729166666666667	0.312500000000000	0.187500000000000	0.656250000000000	0.479166666666667	0.479166666666667	0.0312500000000000
530	0.775000000000000	0.250000000000000	0.700000000000000	0.400000000000000	0.450000000000000	0.400000000000000	0.625000000000000	0.475000000000000	0.287500000000000
555	0.117647058823529	0.617647058823529	0.852941176470588	0.647058823529412	0.705882352941177	0.794117647058824	0.294117647058824	0.500000000000000	0.235294117647059
531	0.581081081081081	0.175675675675676	0.594594594594595	0.648648648648649	0.432432432432432	0.324324324324324	0.675675675675676	0.635135135135135	0.405405405405406
188	0.508196721311475	0.450819672131148	0.418032786885246	0.590163934426230	0.795081967213115	0.549180327868853	0.147540983606557	0.631147540983607	0.426229508196721
560	0.675675675675676	0.351351351351351	0.554054054054054	0.378378378378378	0.540540540540541	0.540540540540541	0.202702702702703	0.513513513513514	0.337837837837838
559	0.562500000000000	0.375000000000000	0.500000000000000	0.437500000000000	0.437500000000000	0.500000000000000	0.250000000000000	0.375000000000000	0.187500000000000
529	0.475609756097561	0.634146341463415	0.829268292682927	0.353658536585366	0.560975609756098	0.390243902439024	0.512195121951220	0.487804878048781	0.439024390243903
618	0.538461538461538	0.250000000000000	0.576923076923077	0.384615384615385	0.230769230769231	0.576923076923077	0.750000000000000	0.557692307692308	0.615384615384615
557	0.635416666666667	0.479166666666667	0.604166666666667	0.375000000000000	0.458333333333333	0.458333333333333	0.500000000000000	0.385416666666667	0.270833333333333
528	0.287500000000000	0.662500000000000	0.525000000000000	0.325000000000000	0.312500000000000	0.725000000000000	0.525000000000000	0.550000000000000	0.550000000000000
558	0.766666666666667	0.466666666666667	0.800000000000000	0.533333333333333	0.466666666666667	0.333333333333333	0.366666666666667	0.466666666666667	0.400000000000000
527	0.0810810810810811	0.432432432432432	0.351351351351351	0.391891891891892	0.513513513513514	0.702702702702703	0.364864864864865	0.567567567567568	0.581081081081081
638	0.181818181818182	0.431818181818182	0.772727272727273	0.375000000000000	0.431818181818182	0.545454545454545	0.340909090909091	0.477272727272727	0.681818181818182
637	0.0612244897959184	0.346938775510204	0.510204081632653	0.459183673469388	0.530612244897959	0.632653061224490	0.377551020408163	0.673469387755102	0.448979591836735
636	0.121621621621622	0.405405405405405	0.648648648648649	0.405405405405405	0.783783783783784	0.527027027027027	0.364864864864865	0.770270270270270	0.418918918918919
567	0.352941176470588	0.352941176470588	0.411764705882353	0.558823529411765	0.588235294117647	0.500000000000000	0.382352941176471	0.470588235294118	0.235294117647059
566	0.173076923076923	0.346153846153846	0.538461538461538	0.211538461538462	0.730769230769231	0.480769230769231	0.288461538461538	0.711538461538462	0.288461538461539
617	0.484848484848485	0.484848484848485	0.484848484848485	0.500000000000000	0.393939393939394	0.681818181818182	0.666666666666667	0.742424242424242	0.666666666666667
677	0.531250000000000	0.729166666666667	0.333333333333333	0.479166666666667	0.500000000000000	0.500000000000000	0.500000000000000	0.635416666666667	0.520833333333333
691	0.627906976744186	0.395348837209302	0.232558139534884	0.430232558139535	0.395348837209302	0.732558139534884	0.209302325581395	0.418604651162791	0.348837209302326
675	0.756097560975610	0.780487804878049	0.353658536585366	0.378048780487805	0.475609756097561	0.646341463414634	0.768292682926829	0.353658536585366	0.609756097560976
676	0.485714285714286	0.685714285714286	0.314285714285714	0.385714285714286	0.500000000000000	0.585714285714286	0.628571428571429	0.742857142857143	0.571428571428571
615	0.472222222222222	0.500000000000000	0.722222222222222	0.166666666666667	0.805555555555556	0.305555555555556	0.444444444444444	0.472222222222222	0.305555555555556
690	0.414285714285714	0.457142857142857	0.285714285714286	0.185714285714286	0.528571428571429	0.642857142857143	0.457142857142857	0.400000000000000	0.285714285714286
706	0.730769230769231	0.461538461538462	0.538461538461538	0.346153846153846	0.435897435897436	0.435897435897436	0.512820512820513	0.500000000000000	0.512820512820513
1088	0.333333333333333	0.541666666666667	0.375000000000000	0.375000000000000	0.541666666666667	0.875000000000000	0.750000000000000	0.750000000000000	0.666666666666667
1086	0.472727272727273	0.581818181818182	0.654545454545455	0.472727272727273	0.700000000000000	0.727272727272727	0.663636363636364	0.509090909090909	0.527272727272727
1101	0.545454545454545	0.325757575757576	0.590909090909091	0.272727272727273	0.477272727272727	0.613636363636364	0.553030303030303	0.560606060606061	0.484848484848485
704	0.857142857142857	0.535714285714286	0.535714285714286	0.553571428571429	0.535714285714286	0.571428571428571	0.428571428571429	0.589285714285714	0.428571428571429
1091	0.479166666666667	0.354166666666667	0.875000000000000	0.333333333333333	0.395833333333333	0.520833333333333	0.291666666666667	0.125000000000000	0.395833333333333
1090	0.404761904761905	0.333333333333333	0.761904761904762	0.357142857142857	0.476190476190476	0.619047619047619	0.380952380952381	0.0952380952380952	0.428571428571429
1092	0.596774193548387	0.516129032258065	0.822580645161290	0.387096774193548	0.741935483870968	0.580645161290323	0.258064516129032	0.354838709677419	0.677419354838710
1094	0.454545454545455	0.250000000000000	0.500000000000000	0.522727272727273	0.636363636363636	0.386363636363636	0.272727272727273	0.409090909090909	0.340909090909091
1093	0.333333333333333	0.303030303030303	0.787878787878788	0.378787878787879	0.484848484848485	0.303030303030303	0.303030303030303	0.272727272727273	0.409090909090909
1095	0.537500000000000	0.225000000000000	0.475000000000000	0.587500000000000	0.475000000000000	0.287500000000000	0.425000000000000	0.625000000000000	0.287500000000000
1250	0.523809523809524	0.523809523809524	0.571428571428571	0.452380952380952	0.571428571428571	0.380952380952381	0.642857142857143	0.619047619047619	0.547619047619048
1259	0.464285714285714	0.511904761904762	0.726190476190476	0.690476190476191	0.333333333333333	0.571428571428572	0.607142857142857	0.214285714285714	0.619047619047619
1237	0.666666666666667	0.500000000000000	0.604166666666667	0.750000000000000	0.666666666666667	0.312500000000000	0.541666666666667	0.541666666666667	0.604166666666667
1116	0.762711864406780	0.449152542372881	0.737288135593220	0.559322033898305	0.466101694915254	0.466101694915254	0.355932203389831	0.423728813559322	0.491525423728814
1096	0.395833333333333	0.427083333333333	0.479166666666667	0.562500000000000	0.625000000000000	0.427083333333333	0.291666666666667	0.562500000000000	0.604166666666667
1161	0.465116279069767	0.651162790697674	0.581395348837209	0.453488372093023	0.418604651162791	0.488372093023256	0.674418604651163	0.453488372093023	0.686046511627907
1162	0.448275862068966	0.775862068965517	0.724137931034483	0.413793103448276	0.362068965517241	0.586206896551724	0.655172413793103	0.672413793103448	0.517241379310345
1117	0.843750000000000	0.578125000000000	0.687500000000000	0.718750000000000	0.453125000000000	0.328125000000000	0.484375000000000	0.343750000000000	0.562500000000000
1159	0.758064516129032	0.500000000000000	0.814516129032258	0.701612903225807	0.580645161290323	0.435483870967742	0.395161290322581	0.370967741935484	0.532258064516129
1160	0.466666666666667	0.766666666666667	0.650000000000000	0.450000000000000	0.400000000000000	0.533333333333333	0.633333333333333	0.250000000000000	0.666666666666667
1120	0.517857142857143	0.535714285714286	0.250000000000000	0.535714285714286	0.357142857142857	0.0357142857142857	0.714285714285714	0.267857142857143	0.482142857142857
1121	0.406976744186047	0.523255813953488	0.406976744186046	0.534883720930233	0.441860465116279	0.0348837209302326	0.639534883720930	0.255813953488372	0.569767441860465
1099	0.615384615384615	0.346153846153846	0.769230769230769	0.538461538461538	0.576923076923077	0.480769230769231	0.423076923076923	0.557692307692308	0.538461538461539
660	0.547945205479452	0.547945205479452	0.328767123287671	0.698630136986302	0.500000000000000	0.356164383561644	0.726027397260274	0.739726027397260	0.506849315068493
647	0.806451612903226	0.677419354838710	0.483870967741935	0.387096774193548	0.548387096774194	0.419354838709677	0.322580645161290	0.370967741935484	0.451612903225806
646	0.380952380952381	0.559523809523810	0.404761904761905	0.619047619047619	0.440476190476190	0.369047619047619	0.523809523809524	0.690476190476191	0.321428571428571
577	0.661538461538461	0.484615384615385	0.353846153846154	0.700000000000000	0.446153846153846	0.123076923076923	0.515384615384615	0.407692307692308	0.369230769230769
579	0.648148148148148	0.370370370370370	0.472222222222222	0.601851851851852	0.583333333333333	0.203703703703704	0.712962962962963	0.444444444444444	0.222222222222222
648	0.814814814814815	0.500000000000000	0.333333333333333	0.398148148148148	0.592592592592592	0.240740740740741	0.518518518518518	0.324074074074074	0.555555555555556
649	0.708860759493671	0.436708860759494	0.291139240506329	0.575949367088608	0.512658227848101	0.183544303797468	0.607594936708861	0.170886075949367	0.658227848101266
191	0.523809523809524	0.595238095238095	0.500000000000000	0.714285714285714	0.630952380952381	0.285714285714286	0.476190476190476	0.619047619047619	0.523809523809524
203	0.465517241379310	0.465517241379310	0.551724137931035	0.534482758620690	0.465517241379310	0.482758620689655	0.655172413793103	0.310344827586207	0.551724137931034
202	0.636363636363636	0.363636363636364	0.590909090909091	0.500000000000000	0.545454545454545	0.204545454545455	0.613636363636364	0.318181818181818	0.545454545454545
539	0.676470588235294	0.455882352941177	0.426470588235294	0.558823529411765	0.544117647058824	0.147058823529412	0.588235294117647	0.352941176470588	0.455882352941177
540	0.462500000000000	0.575000000000000	0.475000000000000	0.362500000000000	0.550000000000000	0.200000000000000	0.475000000000000	0.325000000000000	0.550000000000000
208	0.685714285714286	0.414285714285714	0.542857142857143	0.485714285714286	0.385714285714286	0.314285714285714	0.442857142857143	0.685714285714286	0.571428571428572
190	0.368421052631579	0.535087719298246	0.587719298245614	0.815789473684210	0.780701754385965	0.403508771929825	0.552631578947368	0.815789473684211	0.578947368421053
189	0.348837209302326	0.604651162790698	0.476744186046512	0.767441860465116	0.604651162790698	0.639534883720930	0.395348837209302	0.779069767441861	0.581395348837209
192	0.568181818181818	0.465909090909091	0.556818181818182	0.590909090909091	0.443181818181818	0.204545454545455	0.522727272727273	0.431818181818182	0.545454545454545
207	0.645161290322581	0.725806451612903	0.612903225806452	0.629032258064516	0.516129032258065	0.322580645161290	0.532258064516129	0.774193548387097	0.451612903225807
206	0.400000000000000	0.560000000000000	0.520000000000000	0.660000000000000	0.480000000000000	0.460000000000000	0.720000000000000	0.700000000000000	0.400000000000000
204	0.500000000000000	0.428571428571429	0.500000000000000	0.785714285714286	0.714285714285714	0.535714285714286	0.285714285714286	0.607142857142857	0.428571428571429
205	0.272727272727273	0.590909090909091	0.409090909090909	0.750000000000000	0.704545454545454	0.522727272727273	0.454545454545455	0.568181818181818	0.136363636363636
20	0.432432432432432	0.405405405405405	0.567567567567568	0.662162162162162	0.351351351351351	0.756756756756757	0.540540540540541	0.594594594594595	0.432432432432432
187	0.543859649122807	0.421052631578947	0.701754385964913	0.359649122807018	0.517543859649123	0.675438596491228	0.0964912280701754	0.578947368421053	0.342105263157895
17	0.596153846153846	0.384615384615385	0.625000000000000	0.557692307692308	0.701923076923077	0.884615384615385	0.413461538461538	0.480769230769231	0.500000000000000
186	0.333333333333333	0.490196078431373	0.676470588235294	0.294117647058824	0.480392156862745	0.578431372549020	0.0490196078431373	0.470588235294118	0.460784313725490
503	0.354166666666667	0.520833333333333	0.687500000000000	0.395833333333333	0.427083333333333	0.729166666666667	0.145833333333333	0.562500000000000	0.562500000000000
502	0.162790697674419	0.697674418604651	0.465116279069767	0.255813953488372	0.267441860465116	0.802325581395349	0.302325581395349	0.569767441860465	0.534883720930233
526	0.156862745098039	0.372549019607843	0.470588235294118	0.274509803921569	0.470588235294118	0.568627450980392	0.215686274509804	0.598039215686275	0.470588235294118
18	0.489361702127660	0.308510638297872	0.702127659574468	0.478723404255319	0.776595744680851	0.776595744680851	0.308510638297872	0.425531914893617	0.553191489361702
525	0.337837837837838	0.229729729729730	0.405405405405405	0.351351351351351	0.594594594594595	0.702702702702703	0.256756756756757	0.635135135135135	0.486486486486487
501	0.189655172413793	0.396551724137931	0.413793103448276	0.448275862068966	0.293103448275862	0.603448275862069	0.379310344827586	0.620689655172414	0.431034482758621
565	0.291666666666667	0.583333333333333	0.666666666666667	0.250000000000000	0.791666666666667	0.666666666666667	0.583333333333333	0.541666666666667	0.208333333333333
499	0.0454545454545455	0.636363636363636	0.545454545454545	0.272727272727273	0.454545454545455	0.500000000000000	0.636363636363636	0.636363636363636	0.545454545454545
524	0.408163265306122	0.397959183673469	0.336734693877551	0.367346938775510	0.520408163265306	0.673469387755102	0.418367346938776	0.489795918367347	0.520408163265306
564	0.277777777777778	0.222222222222222	0.444444444444444	0.444444444444444	0.722222222222222	0.555555555555556	0.222222222222222	0.833333333333334	0.277777777777778
562	0.511627906976744	0.313953488372093	0.488372093023256	0.348837209302326	0.418604651162791	0.593023255813953	0.348837209302326	0.720930232558140	0.232558139534884
563	0.357142857142857	0.285714285714286	0.428571428571429	0.571428571428571	0.571428571428571	0.714285714285714	0.285714285714286	0.785714285714286	0.0714285714285714
674	0.692307692307692	0.615384615384615	0.410256410256410	0.371794871794872	0.423076923076923	0.525641025641026	0.692307692307692	0.384615384615385	0.551282051282051
681	0.654761904761905	0.547619047619048	0.297619047619048	0.416666666666667	0.202380952380952	0.666666666666667	0.654761904761905	0.404761904761905	0.428571428571429
672	0.418918918918919	0.594594594594595	0.472972972972973	0.472972972972973	0.216216216216216	0.594594594594595	0.621621621621622	0.229729729729730	0.797297297297297
673	0.544117647058824	0.529411764705882	0.455882352941176	0.588235294117647	0.397058823529412	0.617647058823529	0.764705882352941	0.338235294117647	0.691176470588235
711	0.500000000000000	0.500000000000000	0.678571428571428	0.178571428571429	0.500000000000000	0.678571428571429	0.500000000000000	0.321428571428571	0.678571428571429
710	0.250000000000000	0.250000000000000	0.500000000000000	0.0833333333333333	0.458333333333333	0.416666666666667	0.583333333333333	0.333333333333333	0.500000000000000
688	0.600000000000000	0.525000000000000	0.550000000000000	0.200000000000000	0.325000000000000	0.625000000000000	0.650000000000000	0.300000000000000	0.350000000000000
709	0.263157894736842	0.710526315789474	0.605263157894737	0.223684210526316	0.447368421052632	0.657894736842105	0.434210526315789	0.407894736842105	0.578947368421053
689	0.640625000000000	0.562500000000000	0.625000000000000	0.0625000000000000	0.406250000000000	0.859375000000000	0.531250000000000	0.343750000000000	0.625000000000000
687	0.583333333333333	0.625000000000000	0.583333333333333	0.145833333333333	0.291666666666667	0.645833333333333	0.708333333333333	0.270833333333333	0.270833333333333
703	0.705882352941177	0.426470588235294	0.470588235294118	0.441176470588235	0.426470588235294	0.441176470588235	0.558823529411765	0.602941176470588	0.558823529411765
702	0.454545454545455	0.159090909090909	0.409090909090909	0.363636363636364	0.386363636363636	0.545454545454545	0.522727272727273	0.590909090909091	0.318181818181818
705	0.869565217391304	0.369565217391304	0.521739130434783	0.478260869565217	0.739130434782609	0.565217391304348	0.347826086956522	0.521739130434783	0.391304347826087
1190	0.722222222222222	0.455555555555556	0.488888888888889	0.300000000000000	0.466666666666667	0.422222222222222	0.233333333333333	0.533333333333333	0.644444444444444
1085	0.339622641509434	0.462264150943396	0.490566037735849	0.415094339622642	0.679245283018868	0.811320754716981	0.584905660377359	0.547169811320755	0.641509433962264
1189	0.708860759493671	0.468354430379747	0.436708860759494	0.278481012658228	0.506329113924051	0.525316455696203	0.316455696202532	0.430379746835443	0.696202531645570
1181	0.307692307692308	0.423076923076923	0.371794871794872	0.666666666666667	0.487179487179487	0.769230769230769	0.769230769230769	0.679487179487180	0.794871794871795
1188	0.428571428571429	0.457142857142857	0.500000000000000	0.371428571428571	0.814285714285714	0.771428571428572	0.400000000000000	0.457142857142857	0.457142857142857
1182	0.242424242424242	0.530303030303030	0.303030303030303	0.696969696969697	0.333333333333333	0.666666666666667	0.696969696969697	0.651515151515151	0.757575757575758
1184	0.777777777777778	0.444444444444444	0.333333333333333	0.833333333333334	0.444444444444444	1.00000000000000	0.333333333333333	0.444444444444444	0.666666666666667
1187	0.659090909090909	0.818181818181818	0.590909090909091	0.590909090909091	0.545454545454545	0.863636363636364	0.181818181818182	0.409090909090909	0.636363636363636
1183	0.583333333333333	0.479166666666667	0.375000000000000	0.645833333333333	0.333333333333333	0.791666666666667	0.541666666666667	0.583333333333333	0.770833333333334
1186	0.675000000000000	0.800000000000000	0.500000000000000	0.450000000000000	0.350000000000000	0.850000000000000	0.200000000000000	0.300000000000000	0.875000000000000
1185	0.625000000000000	0.583333333333333	0.416666666666667	0.458333333333333	0.166666666666667	0.750000000000000	0.416666666666667	0.166666666666667	0.583333333333333
